,ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/weight_decay,config/batch_size,config/beta_1,config/beta_2,config/lr,config/init_width,config/init_length,config/resnet_config/first_conv/in_channels,config/resnet_config/first_conv/out_channels,config/resnet_config/first_conv/kernel_size,config/resnet_config/first_conv/stride,config/resnet_config/first_conv/padding,config/resnet_config/block_list,config/resnet_config/pool_size,config/mlp_config/block_list,config/img_key,config/class_key,config/resnet_out_channels_l0,config/resnet_out_channels_l1,config/resnet_stride_l0,config/mlp_out_l0,config/mlp_bn_l0,config/mlp_do_l0,logdir
330,0.5884870886802673,0.75,0.613244354724884,0.7674437761306763,1702122390,,True,2,44121e2a,2023-12-09_11-46-30,37.30601906776428,75.36503624916077,6982,a189fc2a2978,172.28.0.12,75.36503624916077,2,0.0001,64,0.9,0.999,0.005726998402934599,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,10.373383732665982,7.980566831803528,2.8174816001464293,116.78838477996956,0.5932798315267224,0.1539744953484901,44121e2a
331,1.3512386083602905,0.53125,0.9100139737129211,0.663322389125824,1702122432,,True,1,14307b31,2023-12-09_11-47-12,41.28730320930481,41.28730320930481,6982,a189fc2a2978,172.28.0.12,41.28730320930481,1,0.0001,64,0.9,0.999,0.07536366833130137,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.129947419628916,8.918566306603445,2.5221226588589842,120.82042630599608,0.06615741735992209,0.2271588177216314,14307b31
332,0.3226875066757202,0.859375,0.47841522097587585,0.8242601752281189,1702122614,,True,3,ca527eab,2023-12-09_11-50-14,34.39110970497131,104.93602705001831,6982,a189fc2a2978,172.28.0.12,104.93602705001831,3,0.0001,64,0.9,0.999,0.005931819457652607,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8.795353552823935,4.436359719081743,1.39217728086091,105.10936776015166,0.8848887987596603,0.09863910233893458,ca527eab
333,2.283745765686035,0.125,2.311060667037964,0.09876645356416702,1702122655,,True,1,bbef6231,2023-12-09_11-50-55,41.03432631492615,41.03432631492615,6982,a189fc2a2978,172.28.0.12,41.03432631492615,1,0.0001,64,0.9,0.999,0.05173191387503312,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8.44652582252878,4.803600865932516,1.049740914497508,105.0053716584855,0.4378471199377608,0.21497492814456015,bbef6231
334,0.5531165599822998,0.765625,0.6197514533996582,0.7660383582115173,1702122726,,True,2,e262282f,2023-12-09_11-52-06,33.88893270492554,70.60091185569763,6982,a189fc2a2978,172.28.0.12,70.60091185569763,2,0.0001,64,0.9,0.999,0.018852784143317664,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,11.282462748929602,6.509752895108388,2.1723660972979637,93.60196734779078,0.2848301733502102,0.11906130928690209,e262282f
335,0.9806992411613464,0.625,0.6834784150123596,0.7417741417884827,1702122798,,True,2,425e3322,2023-12-09_11-53-18,34.121803283691406,72.31212782859802,6982,a189fc2a2978,172.28.0.12,72.31212782859802,2,0.0001,64,0.9,0.999,0.03498721544029064,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20.25707478948582,9.183157516907258,1.6817386083649373,78.43529812769766,0.18304831404594402,0.21414844655405899,425e3322
336,0.6067888736724854,0.8125,0.7213943004608154,0.721875011920929,1702122837,,True,1,9c7f945c,2023-12-09_11-53-57,38.78111028671265,38.78111028671265,6982,a189fc2a2978,172.28.0.12,38.78111028671265,1,0.0001,64,0.9,0.999,0.040146792047588024,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12.274305268418406,15.478019457681182,1.2693327332912567,123.03414177731969,0.5692351377757627,0.19374768799630052,9c7f945c
337,0.7197544574737549,0.78125,0.6220935583114624,0.7709986567497253,1702122922,,True,2,5ec6d0c0,2023-12-09_11-55-22,35.75726127624512,84.60140895843506,6982,a189fc2a2978,172.28.0.12,84.60140895843506,2,0.0001,64,0.9,0.999,0.027608305637592343,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,23.213267247891014,11.837399495097525,1.288526160875918,95.00181887932436,0.9610790017535952,0.257868153686698,5ec6d0c0
338,0.4776739776134491,0.828125,0.546661376953125,0.7951081991195679,1702123030,,True,3,5e1645dc,2023-12-09_11-57-10,35.505356550216675,107.70016694068909,6982,a189fc2a2978,172.28.0.12,107.70016694068909,3,0.0001,64,0.9,0.999,0.019708896035092384,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12.311771642979322,6.176479564645801,1.4622390192401475,90.23119671858875,0.6816528862895791,0.28521888108655674,5e1645dc
339,0.4000767171382904,0.875,0.4186362028121948,0.8430598378181458,1702123182,,True,3,aef3f122,2023-12-09_11-59-42,34.96166181564331,113.62825417518616,6982,a189fc2a2978,172.28.0.12,113.62825417518616,3,0.0001,64,0.9,0.999,0.0037866942305257935,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12.714599797848972,15.354837777257249,1.4167780712333409,123.21345119394522,0.21967168441677032,0.16950179874526977,aef3f122
340,0.561292290687561,0.8125,0.7280053496360779,0.721875011920929,1702123221,,True,1,c7af9843,2023-12-09_12-00-21,38.137758016586304,38.137758016586304,6982,a189fc2a2978,172.28.0.12,38.137758016586304,1,0.0001,64,0.9,0.999,0.030951666747261,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12.099160487429444,15.968957361408497,2.4908496542581275,112.88090011853859,0.3964759887600906,0.2460895614924083,c7af9843
341,0.46173331141471863,0.8125,0.5851926803588867,0.7883184552192688,1702123292,,True,2,7be68737,2023-12-09_12-01-32,33.66918683052063,71.59895181655884,6982,a189fc2a2978,172.28.0.12,71.59895181655884,2,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,19.995675236455714,6.854835511392567,1.9096551161880106,96.34840297662942,0.6655975703371121,0.18972280410724737,7be68737
342,0.7349165081977844,0.671875,0.6333649754524231,0.762772798538208,1702123367,,True,2,351775fc,2023-12-09_12-02-47,34.80425810813904,74.8620355129242,6982,a189fc2a2978,172.28.0.12,74.8620355129242,2,0.0001,64,0.9,0.999,0.03495049265285598,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,19.268702558213455,13.799601591524118,1.0879429716884017,96.68690505408475,0.3237533033324237,0.2187640149635427,351775fc
343,0.8684411644935608,0.703125,0.8205541968345642,0.6902138590812683,1702123409,,True,1,4388951a,2023-12-09_12-03-29,41.291749238967896,41.291749238967896,6982,a189fc2a2978,172.28.0.12,41.291749238967896,1,0.0001,64,0.9,0.999,0.04590068378676662,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,13.879053377047612,15.25934379171605,2.1711685694561003,91.75858194368595,0.9305094228942651,0.23585045185712053,4388951a
344,0.982136070728302,0.734375,0.7049035429954529,0.7199074029922485,1702123494,,True,2,58d3c0df,2023-12-09_12-04-54,34.98554539680481,84.7061836719513,6982,a189fc2a2978,172.28.0.12,84.7061836719513,2,0.0001,64,0.9,0.999,0.03705320205321998,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20.989640412124118,6.3806384759359425,1.2627979205685114,108.59606746342959,0.2154819899354503,0.2970780013532127,58d3c0df
345,0.47228190302848816,0.84375,0.5882607102394104,0.7879050970077515,1702123567,,True,2,bc8f11f6,2023-12-09_12-06-07,34.543293476104736,73.29958868026733,6982,a189fc2a2978,172.28.0.12,73.29958868026733,2,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20.3155802008928,6.803289280994321,1.9491778272340725,96.411613023657,0.5654476934097481,0.095,bc8f11f6
346,0.47769445180892944,0.84375,0.5722590088844299,0.7880290746688843,1702123646,,True,2,bc43059a,2023-12-09_12-07-26,37.56484794616699,78.18693447113037,6982,a189fc2a2978,172.28.0.12,78.18693447113037,2,0.0001,64,0.9,0.999,0.00897117764825038,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,19.669474092839337,8.820526588647459,1.5099502343176212,78.86145897088699,0.204816263578128,0.24642313238423968,bc43059a
347,0.8033969402313232,0.671875,0.7120559215545654,0.722039520740509,1702123707,,True,1,e34831ad,2023-12-09_12-08-27,38.29638886451721,38.29638886451721,6982,a189fc2a2978,172.28.0.12,38.29638886451721,1,0.0001,64,0.9,0.999,0.042285453597287546,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.589644988776207,7.17663955684405,1.0829280041273823,91.38837008672265,0.45512270688575773,0.23756694598315434,e34831ad
348,0.6830775737762451,0.765625,0.6024926900863647,0.7827380895614624,1702123789,,True,2,c0795c8a,2023-12-09_12-09-49,34.40811777114868,81.74354481697083,6982,a189fc2a2978,172.28.0.12,81.74354481697083,2,0.0001,64,0.9,0.999,0.0026709784138418805,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,8.043153112683228,12.091470992490635,2.9829269351483676,111.32690696728874,0.8410026963815651,0.16450600519981534,c0795c8a
349,0.23860274255275726,0.90625,0.4735848307609558,0.8220241069793701,1702123896,,True,3,5ecf340e,2023-12-09_12-11-36,35.033987283706665,107.04901719093323,6982,a189fc2a2978,172.28.0.12,107.04901719093323,3,0.0001,64,0.9,0.999,0.001,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,15.050307954454766,5.322012176806639,1.1638805516777928,82.5917292964223,0.06173897828087501,0.095,5ecf340e
350,2.3096065521240234,0.09375,2.3098769187927246,0.10123355686664581,1702123945,,True,1,5e2b7d64,2023-12-09_12-12-25,48.5649139881134,48.5649139881134,6982,a189fc2a2978,172.28.0.12,48.5649139881134,1,0.0001,64,0.9,0.999,0.08720165800338213,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.922053678668966,9.304998124619228,1.3519068058512822,115.34257933296324,0.14287541530636538,0.14730360481614668,5e2b7d64
351,0.565617561340332,0.75,0.8742830157279968,0.6760690808296204,1702123983,,True,1,bc79ee9c,2023-12-09_12-13-03,37.624175786972046,37.624175786972046,6982,a189fc2a2978,172.28.0.12,37.624175786972046,1,0.0001,64,0.9,0.999,0.05679635522383119,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,10.14216832378457,8.42523807788454,2.8294998182517634,116.62271961364367,0.9106032701375555,0.11806366013455882,bc79ee9c
352,1.0551867485046387,0.65625,0.8844863176345825,0.675000011920929,1702124023,,True,1,6d7f4721,2023-12-09_12-13-43,40.27005934715271,40.27005934715271,6982,a189fc2a2978,172.28.0.12,40.27005934715271,1,0.0001,64,0.9,0.999,0.07671201571685829,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,20.64244963715871,15.825390637506409,2.5155152623782877,81.53892250961437,0.3751490376614929,0.2834727301723185,6d7f4721
353,1.510518193244934,0.453125,1.0196787118911743,0.6223684549331665,1702124065,,True,1,13124d13,2023-12-09_12-14-25,41.35242056846619,41.35242056846619,6982,a189fc2a2978,172.28.0.12,41.35242056846619,1,0.0001,64,0.9,0.999,0.08653170493100465,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12.174074701925557,15.748141010857477,1.2892341021976528,123.10042404272234,0.31607588292392275,0.26105031713175536,13124d13
354,0.38117095828056335,0.875,0.44090819358825684,0.8377594947814941,1702124184,,True,3,aec95b70,2023-12-09_12-16-24,40.94879961013794,119.32941102981567,6982,a189fc2a2978,172.28.0.12,119.32941102981567,3,0.0001,64,0.9,0.999,0.0045706278562671595,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,23.689697044148538,13.614124367554705,1.046320604997702,76.83813575411648,0.8780739224558951,0.28009033088320673,aec95b70
355,0.7010043263435364,0.71875,0.6292425990104675,0.7572337985038757,1702124264,,True,2,875f56b5,2023-12-09_12-17-44,36.68657064437866,79.02213048934937,6982,a189fc2a2978,172.28.0.12,79.02213048934937,2,0.0001,64,0.9,0.999,0.03127834929107276,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,11.867563279780258,15.854846514652078,1.0011015474909293,73.76608018347508,0.14595099968992054,0.22786914458299734,875f56b5
356,0.655661940574646,0.8125,0.6728656888008118,0.7544642686843872,1702124354,,True,2,ad3cd229,2023-12-09_12-19-14,34.42132782936096,74.76811957359314,6982,a189fc2a2978,172.28.0.12,74.76811957359314,2,0.0001,64,0.9,0.999,0.034113751150477364,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,17.662342250413367,7.566880918491927,1.4485178515827617,92.08429008445853,0.9783346027320501,0.2118054701398407,ad3cd229
357,2.320638656616211,0.078125,2.3123438358306885,0.09876645356416702,1702124392,,True,1,bbb530a8,2023-12-09_12-19-52,37.54347205162048,37.54347205162048,6982,a189fc2a2978,172.28.0.12,37.54347205162048,1,0.0001,64,0.9,0.999,0.09075183149401485,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,19.808019904857943,6.713955030999687,1.8060671205152519,96.19330795562965,0.44752086623850473,0.18273523059023308,bbb530a8
358,0.9821705222129822,0.53125,0.7411213517189026,0.7203947901725769,1702124431,,True,1,0968b9a3,2023-12-09_12-20-31,39.528292417526245,39.528292417526245,6982,a189fc2a2978,172.28.0.12,39.528292417526245,1,0.0001,64,0.9,0.999,0.04450620487182488,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,14.591673642691749,15.092244144155114,1.5149581525246978,91.99811484457794,0.47183976647039894,0.2788712707358401,0968b9a3
359,0.5819830298423767,0.765625,0.5941426753997803,0.7755042910575867,1702124502,,True,2,677d29a7,2023-12-09_12-21-42,33.15496563911438,70.52402210235596,6982,a189fc2a2978,172.28.0.12,70.52402210235596,2,0.0001,64,0.9,0.999,0.01617839585870413,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,12.951405399635359,9.099410886740172,1.6167275847140552,88.60452676619647,0.6558779243911034,0.24101301682293247,677d29a7
360,0.5615610480308533,0.84375,0.7311965227127075,0.7360284328460693,1702124578,,True,2,8845119f,2023-12-09_12-22-58,36.63249397277832,75.87622213363647,6982,a189fc2a2978,172.28.0.12,75.87622213363647,2,0.0001,64,0.9,0.999,0.023663200295560242,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,15.714145285824811,15.706573794225482,1.1307834368211278,122.08881969252045,0.7523133403260798,0.12712325457885731,8845119f
361,0.6590256094932556,0.734375,0.5764252543449402,0.7905505895614624,1702124659,,True,2,118f381b,2023-12-09_12-24-19,33.294902086257935,80.87402033805847,6982,a189fc2a2978,172.28.0.12,80.87402033805847,2,0.0001,64,0.9,0.999,0.0281087957593253,28,28,1,32,3,2,1,"[{'in_channels': 32, 'out_channels': 16, 'kernel_size': 3, 'stride': 2, 'padding': 1}, {'in_channels': 16, 'out_channels': 8, 'kernel_size': 3, 'stride': 1, 'padding': 'same'}]",2,"[{'in_size': 72, 'out_size': 64, 'activation_fun': 'relu', 'batch_norm': True, 'dropout': 0.1}, {'in_size': 64, 'out_size': 10, 'activation_fun': 'logsoftmax', 'batch_norm': False, 'dropout': 0.0}]",0,1,18.02073199873302,6.601568157087899,1.4769448783949273,91.52743907349293,0.16156343966319586,0.14422886692613052,118f381b
